"Timestamp","MA10","RSI30","RSI10","%K10"
1350611100,11.797,56.54360208643731,81.48393613167799,100.0
1350611760,11.803,56.54360208643731,81.48393613167799,100.0
1350615240,11.805,51.77652189034964,51.45090826401086,33.33333333333531
1350615900,11.81,54.737223869471215,62.85872793188342,83.33333333333383
1350616560,11.816,55.675608630524685,65.83226882347738,100.0
1350617580,11.815,48.40819403647424,40.56980903489288,0.0
1350625440,11.811,45.76001356036126,34.3017412510583,0.0
1350626160,11.805,44.09635799151101,30.77921315582725,0.0
1350629280,11.794,44.09635799151101,30.77921315582725,0.0
1350630660,11.782,44.09635799151101,30.77921315582724,0.0
1350633360,11.767,41.58572854924931,25.41004032308841,0.0
1350633720,11.752,41.58572854924931,25.41004032308841,0.0
1350633780,11.736999999999998,38.4611768504019,19.741373278980674,0.0
1350633840,11.72,39.63417627004558,24.424684944952944,5.263157894736744
1350634080,11.702000000000002,39.63417627004558,24.424684944952944,7.692307692307587
1350634200,11.691,39.63417627004557,24.424684944952944,11.11111111111089
1350634260,11.683,39.63417627004557,24.424684944952944,14.285714285713924
1350634560,11.671,35.04421309960664,15.92603151557823,0.0
1350639480,11.674,50.01493892775064,57.24771369000149,100.0
1350639540,11.677,50.01493892775064,57.24771369000149,100.0
1350639660,11.683,50.01493892775064,57.24771369000149,100.0
1350641340,11.682,44.69331556903011,43.54674206218649,53.33333333333326
1350641460,11.692,50.17728514234652,55.40534481194896,100.0
1350642060,11.701,50.17728514234652,55.40534481194896,100.0
1350642120,11.712,51.64334641247608,58.48166394934094,100.0
1350642420,11.706,41.027745801797806,35.41090056592712,0.0
1350642600,11.698,40.02640680330691,33.67437815093247,0.0
1350642780,11.698,41.50332987997424,37.101587221577134,10.526315789473488
1350644280,11.68,39.97573301425912,34.15972466160056,0.0
1350644940,11.665,42.1773758698247,39.490731991488346,22.72727272727236
1350645060,11.644,39.20238430045016,33.468689272201615,0.0
1350645120,11.63,39.20238430045016,33.468689272201615,0.0
1350645240,11.605,37.32414342539567,29.736510990448902,0.0
1350645900,11.605,52.14750407346071,60.40138485496868,92.59259259259274
1350646320,11.6,50.66014000556162,57.07989179726668,88.00000000000026
1350646560,11.612,50.66014000556162,57.07989179726668,88.00000000000026
1350647220,11.627,51.15708757411999,58.02967078057319,92.00000000000016
1350647280,11.641000000000002,51.66074571773861,59.03686318894472,96.00000000000009
1350648000,11.658,51.66074571773861,59.03686318894472,96.00000000000009
1350648660,11.674,52.70457611460435,61.328302106832645,100.0
1350648720,11.696,52.70457611460435,61.328302106832645,100.0
1350648780,11.718,52.70457611460435,61.328302106832645,100.0
1350649740,11.729,44.691708235054165,38.926132838883866,0.0
1350650640,11.728,51.32623496926509,54.81879161602129,86.66666666666698
1350652320,11.726,49.438567558769286,50.34030660721181,59.999999999999766
1350653640,11.727,50.841287874734405,53.505648429548565,80.00000000000047
1350654600,11.724,49.42287399916202,49.96684833794936,59.999999999999766
1350657120,11.722,50.37763761726399,52.30357779213242,73.33333333333397
1350658320,11.718,49.412690587755776,49.72329128972962,59.999999999999766
1350658980,11.713,49.90896167144177,51.0644750300114,66.66666666666745
1350659400,11.709,50.412202037421984,52.47317256753789,73.33333333333397
1350659520,11.705,50.412202037421984,52.47317256753789,84.61538461538504
1350659580,11.716,50.412202037421984,52.47317256753789,50.00000000000222
1350661800,11.713,49.85768194294722,50.47982153136329,33.33333333333728
1350661860,11.715,50.42183291917731,52.48536177445799,66.66666666666863
1350661920,11.714,50.42183291917733,52.48536177445799,66.66666666666863
1350662040,11.716,50.42183291917733,52.485361774458006,100.0
1350662400,11.715,49.80153061015388,49.7230095243575,50.00000000000444
1350662700,11.717000000000002,50.43235189486968,52.50071035362608,100.0
1350663000,11.717,49.78515123570397,49.46426647421264,0.0
1350663300,11.717,50.443047735027285,52.51572440333617,100.0
1350663600,11.716,49.76851450212475,49.21389919639728,0.0
1350663900,11.716,50.45389977217822,52.53009789719396,100.0
1350664200,11.716,49.75165337516047,48.97670882252393,0.0
1350664860,11.715,49.75165337516047,48.97670882252393,0.0
1350665280,11.714000000000002,49.75165337516047,48.976708822523925,0.0
1350665520,11.713,49.75165337516047,48.97670882252393,0.0
1350665820,11.713,49.75165337516047,48.97670882252393,0.0
1350665940,11.713,50.566789020595145,54.22101636107268,100.0
1350666120,11.714000000000002,50.566789020595145,54.22101636107268,100.0
1350666180,11.713,49.703919244037536,48.11553408150068,0.0
1350666300,11.712,48.84174643532913,42.764987372418105,0.0
1350666360,11.71,48.84174643532912,42.764987372418105,0.0
1350666480,11.711000000000002,50.67306674424905,55.09475509187804,100.0
1350668040,11.711,49.75187233813876,49.20581620970129,50.00000000000444
1350668280,11.712,50.67939757032317,54.59793983376935,100.0
1350668580,11.712,49.72978664635069,48.83748665886454,50.00000000000444
1350668700,11.713,50.68568242264192,54.20591622983132,100.0
1350668760,11.711,48.76710197284955,43.95636890937909,0.0
1350668880,11.711,50.69767131877472,53.68658141124865,100.0
1350669360,11.709,47.89701725524381,41.63802682219473,0.0
1350669480,11.707,47.00167962745638,38.44267260647388,0.0
1350669600,11.697,40.70465125940219,22.853371946116557,0.0
1350671160,11.69,45.431458500928095,39.8049869671592,41.66666666666691
1350671220,11.684,45.431458500928095,39.8049869671592,41.66666666666691
1350671280,11.677,45.431458500928095,39.8049869671592,41.66666666666691
1350671400,11.672,46.37789373438688,43.22742201822253,50.0
1350671460,11.665,45.56044640195669,40.65887482945278,41.66666666666691
1350671520,11.66,45.56044640195669,40.65887482945278,41.66666666666691
1350671580,11.653,45.56044640195669,40.65887482945278,50.00000000000089
1350671640,11.649,45.56044640195669,40.65887482945278,62.50000000000083
1350671700,11.646,45.56044640195669,40.65887482945279,83.33333333333383
1350671760,11.651,45.56044640195669,40.65887482945279,0.0
1350671820,11.651,45.56044640195669,40.65887482945279,0.0
1350671880,11.651,45.56044640195669,40.65887482945279,0.0
1350671940,11.655,50.16831783973757,61.76815379249641,100.0
1350672000,11.654,46.129213219582205,44.270219298549584,0.0
1350672060,11.65,42.58262136121553,33.6717091956742,0.0
1350672180,11.646,42.58262136121553,33.6717091956742,0.0
1350672240,11.646,46.94764264243204,48.803448074548434,50.00000000000111
1350672300,11.646,46.94764264243204,48.803448074548434,50.00000000000111
1350672360,11.646,46.94764264243204,48.80344807454844,50.00000000000111
1350672420,11.65,51.06599531110137,61.00620601710885,100.0
1350672480,11.653,50.06096007669978,57.217886549767954,87.50000000000028
1350675240,11.656,50.06096007669978,57.217886549767954,87.50000000000028
1350675780,11.653,48.03744745267797,49.61117316733132,62.50000000000083
1350675900,11.654,48.03744745267797,49.61117316733132,62.50000000000083
1350675960,11.658,47.02047251361647,45.84866925150235,50.00000000000111
1350676020,11.664,49.24364915973742,53.658706445874266,50.0
1350676080,11.668,51.35531196534276,60.05926038439512,100.0
1350676440,11.668,47.28514558451208,45.954519178739645,0.0
1350677640,11.669999999999998,49.36103802249559,52.19205069038839,50.0
1350677940,11.67,51.34319778329431,57.62594164191504,100.0
1350678000,11.671,51.34319778329431,57.62594164191504,100.0
1350678240,11.671,50.289900046279136,53.84791772609042,75.0
1350678480,11.673,50.289900046279136,53.84791772609042,75.0
1350678540,11.675,50.289900046279136,53.84791772609042,75.0
1350678600,11.678,50.289900046279136,53.84791772609042,75.0
1350679260,11.68,51.43099162663911,58.04072241398342,100.0
1350679440,11.68,51.43099162663911,58.04072241398342,80.0
1350679740,11.684,51.43099162663911,58.04072241398342,66.66666666666666
1350679920,11.684,48.94345080148975,46.4608675872346,0.0
1350679980,11.682,48.94345080148975,46.4608675872346,0.0
1350680160,11.68,48.94345080148975,46.4608675872346,0.0
1350680220,11.679,48.94345080148975,46.46086758723459,0.0
1350680400,11.678,48.94345080148975,46.4608675872346,0.0
1350680460,11.677,48.94345080148975,46.4608675872346,0.0
1350680520,11.675999999999998,48.94345080148975,46.4608675872346,0.0
1350691260,11.672,46.11560313983118,32.7851546514035,0.0
1350691920,11.664,41.191549197214094,19.82043141558925,0.0
1350692460,11.656,41.191549197214094,19.82043141558925,0.0
1350693000,11.65,41.191549197214094,19.82043141558925,0.0
1350693120,11.643,40.009203187102976,17.453522315234892,0.0
1350698820,11.634,37.76637981458138,13.793188900564148,0.0
1350698940,11.625,37.76637981458137,13.793188900564148,0.0
1350702120,11.613,34.648513098329005,9.934819644386934,0.0
1350716640,11.601,34.648513098329005,9.934819644386934,0.0
1350718860,11.594,43.03627062070903,42.83667157226518,49.99999999999911
1350724860,11.584,37.99192382373566,30.46917889767485,0.0
1350729840,11.576,36.234502630900366,27.0040999647573,0.0
1350731880,11.574,44.239412170499605,47.06914155169064,75.00000000000055
1350732060,11.572,44.239412170499605,47.06914155169064,85.71428571428608
1350733440,11.57,43.27055795003956,44.54944838549116,71.42857142857216
1350733740,11.571000000000002,44.52731557062506,47.66246971375222,85.71428571428608
1350734040,11.571,43.52972531436889,44.86393269337578,71.42857142857216
1350734340,11.575,44.80886584652254,48.24069463099577,85.71428571428608
1350734640,11.578,43.78291560955719,45.16711479814916,71.42857142857216
1350734940,11.577000000000002,45.08364602895699,48.79224938575765,100.0
1350735240,11.58,44.029772070370825,45.45332785434971,83.33333333333383
1350735540,11.586000000000002,45.35128926808155,49.30771002469005,100.0
1350735840,11.585,44.26998388646354,45.71821565531202,0.0
1350736140,11.585,45.611479414239945,49.78030961327504,100.0
1350736440,11.585,44.50328641893604,45.9589050885434,0.0
1350736740,11.585,45.863950924423015,50.2060717185518,100.0
1350737040,11.585,44.72946082519046,46.17398376479299,0.0
1350737340,11.585,46.10848814551965,50.58361448868556,100.0
1350737640,11.585,44.948333143443456,46.363326723645606,0.0
1350737940,11.585,46.344924035415744,50.91372847470151,100.0
1350738240,11.585,45.15977289602992,46.52783348434377,0.0
1350738540,11.585,46.573138390152,51.19884480937154,100.0
1350738840,11.586,46.57313839015199,51.198844809371536,100.0
1350738900,11.587,48.00712657482016,55.94945510515279,100.0
1350739140,11.589,48.00712657482016,55.94945510515279,100.0
1350739440,11.588,45.39911334767519,45.10739064745788,0.0
1350739800,11.595,54.373633949220256,68.69721282187648,100.0
1350740100,11.594,46.47185573586007,46.495751764499374,0.0
1350740160,11.601,53.4673376020197,60.632218385721806,100.0
1350740220,11.61,56.01580214408095,65.03175689784814,100.0
1350740280,11.621,56.83105832017638,66.42158967158839,100.0
1350740400,11.632,57.64322205720177,67.84175393621638,100.0
1350740580,11.642,56.542766511800494,64.79674126586869,91.6666666666668
1350740640,11.651,56.542766511800494,64.79674126586869,91.6666666666668
1350740700,11.65,46.9506879205935,41.69341585262057,8.33333333333321
1350740820,11.660999999999998,54.87057099963646,58.23811608140845,91.6666666666668
1350741300,11.665,54.87057099963646,58.23811608140845,91.6666666666668
1350741600,11.666,47.31174281656151,43.12934484589964,0.0
1350741900,11.66,47.31174281656151,43.12934484589964,0.0
1350742200,11.651,47.31174281656151,43.12934484589964,0.0
1350753300,11.646,51.04471179188279,51.72008865389805,45.454545454546334
1350753360,11.64,51.04471179188279,51.72008865389805,45.454545454546334
1350754020,11.636,51.77598626050694,53.45609123194547,54.54545454545527
1350754620,11.633,52.50983696686133,55.24418726791664,63.63636363636422
1350755220,11.64,52.50983696686133,55.24418726791664,63.63636363636422
1350755280,11.638000000000002,53.270827003754455,57.270786473861946,72.72727272727316
1350755940,11.637,54.032812145313336,59.31761883738251,81.81818181818211
1350756540,11.641000000000002,49.82997699665744,46.84975172882596,36.36363636363739
1350765420,11.65,53.56627546633289,56.912511909341696,81.81818181818211
1350772020,11.654,49.7346783948276,47.02102825547238,0.0
1350772680,11.652,49.0093732082839,45.27248840033729,0.0
1350772920,11.65,49.0093732082839,45.27248840033729,0.0
1350773580,11.646,48.25625764695759,43.28530094801478,0.0
1350773640,11.64,47.5011483132818,41.27240318097517,0.0
1350774120,11.634,47.5011483132818,41.272403180975175,0.0
1350776280,11.627,47.5011483132818,41.272403180975175,0.0
1350778320,11.619,47.5011483132818,41.272403180975175,0.0
1350778980,11.614999999999998,46.66489184353043,38.54071568910147,0.0
1350780480,11.615,54.17585332538368,63.01794636756488,100.0
1350781200,11.611,47.28699396773701,43.68603170623562,0.0
1350795060,11.608,47.28699396773701,43.68603170623563,0.0
1350804840,11.605,47.28699396773701,43.68603170623563,0.0
1350808020,11.597,43.229991949459006,34.11537075742656,0.0
1350808680,11.589,42.59984256340924,32.7852705929989,0.0
1350808740,11.579999999999998,41.96700880906692,31.42397372524482,0.0
1350810060,11.571,41.96700880906692,31.42397372524482,0.0
1350811620,11.564,43.75530605940301,37.800790182962935,11.764705882352697
1350812280,11.564,48.6646740665654,52.51835877732443,47.05882352941183
1350812640,11.555,48.6646740665654,52.51835877732443,100.0
1350816420,11.555,48.66467406656539,52.51835877732444,100.0
1350816540,11.556,49.4783289901396,54.955145985820096,100.0
1350818880,11.557,49.4783289901396,54.95514598582009,100.0
1350819120,11.563999999999998,49.4783289901396,54.955145985820096,100.0
1350824820,11.564,43.387845435719136,35.155785910839924,11.11111111111089
1350824940,11.563999999999998,42.708047659753205,33.48045117401901,0.0
1350825000,11.564,42.708047659753205,33.48045117401901,0.0
1350825060,11.562,42.708047659753205,33.48045117401901,0.0
1350825240,11.553999999999998,42.70804765975321,33.48045117401901,0.0
1350825300,11.547,43.71793906098598,37.98480848365824,11.11111111111089
1350825420,11.538,42.179652307084375,33.016564589084425,0.0
1350825480,11.528,42.179652307084375,33.016564589084425,0.0
1350825540,11.517,41.400187615414,30.55001747780682,0.0
1350825600,11.505,40.62359183139256,28.20851188727337,0.0
1350825660,11.498,38.38877718290512,22.468249766263725,0.0
1350825720,11.49,36.98555224323125,19.52510774814833,0.0
1350825780,11.481,36.29925230939405,18.200598087171443,0.0
1350825840,11.47,34.957193163186204,15.816330909909809,0.0
1350825900,11.457,33.66943856854722,13.806698636225905,0.0
1350825960,11.441,32.43345410045484,12.098632682492038,0.0
1350826020,11.423,30.14400327741403,9.489738228127436,0.0
1350826080,11.404,29.60356586136858,8.953438505542394,0.0
1350826140,11.385,29.06451369210612,8.424442949375077,0.0
1350826200,11.366,28.52714988494128,7.905467047897318,0.0
1350826440,11.355,34.76558136009342,31.387542051636885,35.71428571428608
1350831120,11.347,35.922736312525544,35.06677335508162,42.85714285714304
1350840180,11.349,45.005172091124926,57.7321952214807,93.75000000000011
1350846780,11.367,55.2192377035399,73.6371445039061,100.0
1350847140,11.387,55.2192377035399,73.6371445039061,100.0
1350847440,11.409,55.2192377035399,73.6371445039061,100.0
1350851460,11.414,42.20309899562506,41.503038598042096,27.586206896551666
1350852300,11.42,42.20309899562506,41.503038598042096,27.586206896551666
1350852360,11.427,42.20309899562506,41.503038598042096,27.586206896551666
1350852420,11.435,42.20309899562506,41.503038598042096,12.499999999999725
1350852780,11.438,42.20309899562506,41.5030385980421,8.695652173912842
1350852840,11.44,42.20309899562506,41.5030385980421,0.0
